6.272228906979795	1.0816808769374933	2.774869479407406	3.1982719012598997	1.6315587989067182
3.3812436746375303	1.1513028839124788	2.853123080304499	3.4401586841449348	1.6427259657718603
5.418980866871339	1.0953536466212128	2.928066744304453	3.318918764945201	1.6288401508264854
3.3953212503094727	1.0815052583387421	2.94256952951543	3.4165164719587677	1.623063933803451
6.032959087466297	1.1246761400883378	2.7284138387018078	3.4363140240941856	1.6200100262232908
4.748000848229653	1.1906607970845329	2.731793020835021	3.4542519449062405	1.6321433771166065
4.642226650517328	1.2968618185077445	2.9549513914496295	3.485687256642793	1.642543416109045
4.260024870376013	1.284403094075705	2.7908094230142573	3.2721225105284444	1.6230416017235085
6.339199469636317	1.1157381330128546	2.96820776151926	3.2641749417273536	1.630553229520397
4.411075600085853	1.2892260367559827	2.8562919327492056	3.202804532258768	1.6460954997557782
5.181903631647415	1.1816184142861803	2.7452641464704324	3.2937313378249318	1.6315012419396857
3.2139058577454995	1.225097295223067	2.732274327622465	3.405860857554371	1.6383469000828286
3.0491146297392335	1.252148387475333	2.7822226437001514	3.390203419533015	1.636142974998678
2.5521982880088094	1.1236641669024563	2.724149439070155	3.256335923694795	1.645703835146467
6.4847338260625405	1.2974104948161886	2.9028847039357415	3.306117042461209	1.6208622360468257
2.4232991093913903	1.2253592021429114	2.75008066970921	3.2866153705522785	1.6331898430347245
5.999301896863885	1.27992156954653	2.964502250952215	3.284511794286896	1.632788926816392
4.483471383407141	1.2971662127384849	2.9446494570800934	3.317365653196955	1.6400473937056426
5.033085495917957	1.1777903868828679	2.8066713029925863	3.2005374511053253	1.6477717313641542
4.569338783804994	1.2561813045203767	2.880604443633317	3.356479411062596	1.6452581503326291
6.723227562214508	1.291962150857094	2.831093259000306	3.1733769843244914	1.637853092585924
5.8611118415208345	1.1365565645586317	2.7207013832080285	3.1859403799778008	1.6331681507109939
6.004239199313977	1.0879698094927917	2.933680640606631	3.3583586491105373	1.6222508575643957
5.747360337793767	1.2168670307638125	2.976031113278501	3.4579780781347624	1.6210570995846938
4.375607952347895	1.216370966083016	2.883832631434686	3.4984659517800556	1.6281870841571768
6.143544576560182	1.2865558669900112	2.8237199085409768	3.2785936072337423	1.6295168355386367
6.345849145600474	1.1275496585563238	2.980936198092051	3.4167277380277943	1.6322538590491802
3.8149463029570487	1.2548624912716166	2.791115740267147	3.479989310894266	1.6422068033383488
6.462583518548252	1.2156735240222323	2.7805642436780995	3.449130181445641	1.6404028687144958
5.078002179309648	1.129927392247462	2.72009685308163	3.435412425308019	1.6387188105095065
3.077303379531848	1.1876929478246487	2.8042752008052347	3.3541542983362542	1.624332562494646
4.031321149600257	1.113687176352289	2.8937051919226064	3.4540525009323932	1.6338487711894736
6.633372372274394	1.1135121020624232	2.9283307562115306	3.166064265408333	1.645992408767943
3.6510948520594724	1.2984280566369932	2.9498394829904626	3.4212004736056887	1.6370399417013373
6.452242188385688	1.2580229085962147	2.855214681865476	3.3474110950930127	1.6222023489255428
6.228708144013369	1.1648233310190406	2.7756003805100717	3.29811595973254	1.6393501951164573
5.494636605594548	1.1109646582571386	2.7559201055684497	3.4614955173047477	1.6395104802293334
5.536701903413183	1.2732154980168067	2.8704917516708823	3.2409875633761387	1.6311902206158924
2.3466345921077836	1.162080389212838	2.736860147307248	3.4805700309756054	1.618559912271237
2.3118005827499433	1.1785672625989558	2.99648320726555	3.323185629494802	1.6328029219332294
2.714178631442559	1.3018824913658968	2.882569228754914	3.354546584091855	1.6290605654811312
5.5815421655781225	1.1159981251624806	2.9360622498104956	3.342021821526491	1.6192804515777368
5.078606330650535	1.253043514930908	2.741136371040386	3.2011040904722727	1.6215075654645925
3.3103057849024724	1.1876915276663733	2.885007806529019	3.374807099494341	1.6385136973917245
2.414527306969881	1.128153090785354	2.994218002443284	3.4767369316781607	1.6298379696383896
3.083225656149554	1.285666302406606	2.7241890378135705	3.390688222163358	1.62395337281694
4.584874879287783	1.2881623134760969	2.852095468037633	3.2435524089766536	1.6388919292953934
2.483848324384908	1.1951106972334564	2.804475399916166	3.469057117663584	1.6509936755122256
5.561351714737013	1.313190187781013	2.949880725568369	3.4330730810624686	1.631417130840216
2.625908564698806	1.1994325437721884	2.889547855288145	3.1619826335371775	1.6343208968633247
6.710416177330549	1.2091411810641242	2.844085306047471	3.4093608036032657	1.6412559291567101
4.829450413531539	1.3005491778664948	2.802406129130421	3.3541352984644632	1.640191913088056
2.996741071393448	1.281654877178531	2.8599532057227655	3.483417779010238	1.6389261552410337
4.005469252954376	1.1762489398274987	2.8797350213789668	3.3018569959182247	1.6403027522253997
2.6222138309290948	1.2293737951973907	2.9360712026454743	3.367253031983343	1.6305111809784818
4.8964878184109235	1.2533966489231183	2.9306035796111085	3.3618834394259314	1.6346048642462938
6.107522973219655	1.210302861410793	2.7427364812799775	3.4725129255350535	1.6463047856379196
4.215479414838759	1.2566115791634096	2.788536572762414	3.2241856687905943	1.6187149992769083
2.8342017293970763	1.1155536016654466	2.7828681805953988	3.451235836106054	1.6452583226133641
5.291041750951198	1.2086354121827438	2.7164783549055533	3.234558275350212	1.6387707586051117
4.171773464785032	1.1928185243769773	2.758553037438468	3.2110160982064557	1.6252652766729725
3.0656253443164165	1.2572086914209715	2.73001850326304	3.2405756144339803	1.6285560072026475
3.4182511757846914	1.0886140674973475	2.878751179770401	3.2873734944580137	1.6218354612162498
6.003615046829174	1.1323751386250613	2.7565685115976826	3.160930485145738	1.6311970605200934
6.7757149362540545	1.2085112694435534	2.746657409465254	3.4759065223658165	1.6511934886192914
4.459618231306801	1.0911342216719475	2.725997550142833	3.27292892086183	1.629245487837379
3.1593719861063136	1.217778761767367	2.7000208617742025	3.3601753552994227	1.6276428767538278
6.353177988115339	1.1839475116937725	2.701685588878615	3.1850522362497404	1.632760429377486
2.6833676845297765	1.2856272867578389	2.747389619708294	3.26055377549436	1.633749773901119
2.5668080150971906	1.1298075738165834	2.87915149678723	3.171961656951937	1.6338964426885008
4.61842636028166	1.2896145389198854	2.995670621091495	3.4161253405565413	1.647001615052408
2.7687054507684508	1.2003745003800115	2.820038815454778	3.469137655649257	1.6259413256613413
5.212940216893509	1.2028296860076066	2.8508711239598545	3.271638843124887	1.6339091757218702
4.808386572262252	1.1408221238351695	2.942376769118934	3.263752236392503	1.6416608204136673
4.726031897720094	1.181417635061361	2.9416776164125995	3.292242275632722	1.6317701752895817
4.81418839242229	1.1915285930217565	2.955588461527777	3.3382431513481716	1.6501636427180644
5.785329726782416	1.270081045848065	2.9379723531883366	3.1797614176532307	1.6243262180060145
3.3324788608861384	1.1986332202974799	2.760460137755787	3.4592116435313716	1.633670504959183
3.0547052110028003	1.2030818967057728	2.9428536649191686	3.2832933077050246	1.6362258277313035
2.771735021877166	1.0924233481445416	2.923765349196678	3.309179324164547	1.623598239914205
3.326488693149963	1.1840174869118727	2.9714211824771852	3.405991427336684	1.624117005427211
4.4731225403897374	1.2219472146903207	2.7717153615369665	3.4135520993930473	1.6346640834841812
5.905867609726167	1.3050048138097692	2.7327375164630707	3.3729729678151528	1.644802794239887
2.816159110579612	1.1682443412370969	2.737609605980332	3.316194267509162	1.62248637780785
3.374008085858131	1.2035928737387236	2.891311694741798	3.2100468890501754	1.6237652118650543
2.8115931449622042	1.293356017791268	2.949465153259708	3.1985594644738238	1.6250386015840756
2.6114382816842263	1.2342128651502045	2.8319032637771357	3.3861757692217114	1.6386246044987338
3.7129812023580935	1.2535019976578212	2.7929670696570876	3.452392854545928	1.6301613891466176
5.894908003904982	1.1619158509312277	2.963063752654803	3.248628681280451	1.6410052822407843
5.534022108422937	1.1019656848522954	2.7268970630157177	3.4978649542091738	1.64775200281207
2.9006371715640196	1.167190021414495	2.8737978310080083	3.3327577008477687	1.6484937798982702
6.638790699011104	1.1351930702388948	2.7438087614747615	3.1861108899518302	1.623106893017954
5.015974494086114	1.1618692159813553	2.7623597235718855	3.319378318671588	1.6519764437697946
3.0401271767155653	1.2625657183593604	2.9638265487512245	3.230838350309975	1.624928360248147
3.631861882327194	1.080248267605214	2.743433590041128	3.3519079888239895	1.6404638667676605
2.9796388022826443	1.1137861464950736	2.7044717050790923	3.320669835028191	1.6396426558297434
3.1614291269705053	1.2603456589955881	2.9585097688019526	3.2854228839381023	1.6428787503209197
5.077558694647718	1.2700082039492737	2.9602082624400685	3.429165899748933	1.6292821720688333
3.6622354384588123	1.266436161832421	2.8091440357046475	3.443492775100465	1.6418856552613157
3.249763359399572	1.2816540515201214	2.74626291759467	3.3570260510971988	1.6238462170139785
5.341819011390793	1.3020351069835394	2.702680116646231	3.48875378493946	1.6279542399435083
6.314113532292607	1.3082510925352122	2.9956989209043687	3.439422056449133	1.6218453579144188
3.6374609273470715	1.0889731641483131	2.911808515421951	3.195924290610311	1.6181628724115973
3.1331160588777642	1.3130448134215185	2.8346244098511053	3.357589933944955	1.6505584851888269
3.9130280252821543	1.247564822141719	2.786504204605536	3.1919463539196724	1.6230701192011925
6.773673697433516	1.1819433380826632	2.921224867346533	3.1965082043299975	1.628335901458772
4.312056888359997	1.2309291523668833	2.814339489523558	3.402875929388612	1.6333498964186044
5.846463631020772	1.241904632902118	2.9169890137635743	3.1683796475309656	1.6273816070166551
3.185642183387251	1.2068353562667187	2.9457661726408904	3.377963296668588	1.6259592711886195
2.3901526921145635	1.2495596655407855	2.895310118002701	3.2619419731594554	1.6188714819298147
5.828620341289573	1.1024203519534415	2.94239894618795	3.2674253910798146	1.6262979163733553
4.3045582871988355	1.2626035762182577	2.7667517451074963	3.268673053453808	1.6417418278610294
2.561711920780752	1.2325193817862807	2.703181391327184	3.393027002751502	1.6443087523703048
5.0761112932123345	1.2406870476546017	2.7566061274779727	3.2319657074392043	1.6506738200331255
2.8633031937698297	1.171473190408759	2.8619633875453987	3.2785785490491737	1.6488978695731367
2.7468971678070666	1.2749071164031953	2.7109941385094567	3.2089036877483315	1.6460286675811278
6.29811234198901	1.2685316401388564	2.8692381161735345	3.253675729740164	1.6216369154136585
6.351044880133025	1.147231297452449	2.9871720348600714	3.1891037449127193	1.6432372104399047
4.729363271252254	1.2294315191393017	2.7490179419317133	3.4772828597709173	1.6449891412951072
2.4645725932392684	1.2633676948547392	2.911895584095965	3.2602737918179296	1.622239630507379
2.5839838969966076	1.0895991819033646	2.908505754277351	3.2381431359018755	1.6326414152967492
4.376956838370587	1.1823901212125831	2.775358301060578	3.436906269486329	1.641009225374567
6.5314385009046925	1.08538147568119	2.9463723134478244	3.423462662205226	1.6475928491157725
6.387560412140849	1.2915064917763348	2.871917628630069	3.39994161543618	1.6472186680478573
3.4275705012619855	1.2711197102950897	2.9282240130553343	3.4927793127919835	1.6420889396365075
4.114300825399841	1.2850048000267467	2.7951697091954957	3.2223382736435644	1.646601652530741
4.2664975298051475	1.1039271404138327	2.9350062631500466	3.4209584547403598	1.6274341501150924
4.296761959118606	1.1468623291644349	2.9653665793723443	3.4844992869398057	1.644392407316729
3.9540703254712195	1.1105614825331251	2.7419295110023008	3.1910022320813454	1.6223678991516042
2.9098847713777487	1.16505226594906	2.9976570689932815	3.220969425759298	1.6277462511593122
4.58725700581791	1.090114513824749	2.9777015898713493	3.255415798738393	1.629647629912723
3.990063420685338	1.299692405287266	2.7020193326084425	3.251002124030099	1.6487009184987576
5.719966076431204	1.0808023938091376	2.931551892525211	3.388966420697517	1.6343769544045585
5.873453947164625	1.2485478238971146	2.955395741120088	3.1621031937645485	1.6185802419723825
3.3533062505270497	1.202095260129102	2.9478688136376574	3.4635884476785708	1.6263622045035542
4.686468956696241	1.2057120791993554	2.705920332712712	3.187296490772841	1.6297645878679017
3.734135144017874	1.1036646080312338	2.712390217298448	3.183172784405724	1.6180138854758073
2.9876942737352428	1.083908313331858	2.982573801916523	3.2807069005102116	1.620344415768799
2.314202259349188	1.2968492600040729	2.786264900868846	3.3842199627508447	1.6424892239332085
5.88254461496695	1.1633342002475273	2.730292627500683	3.4684548744314805	1.623462952440469
6.774102460479259	1.1790350444181188	2.870287740600553	3.312648451428998	1.6273413134169914
6.416869074088267	1.1411709325174964	2.7494315230621207	3.4508004680650126	1.641586119746179
2.7894199340805796	1.243285777942126	2.7776113599862544	3.4072702728157913	1.6373434182502662
2.7048957234549738	1.266506280864774	2.8762349742407065	3.2616446080518355	1.6180694644037297
6.779876021897199	1.1240781315529915	2.8692131507896206	3.377059844311875	1.647666277938437
6.105452413635684	1.1135020171990568	2.7295692848180737	3.432928291272832	1.6400753571072417
6.0870722587436745	1.2156040264727592	2.7162211995909162	3.4008874288198383	1.6236420943948924
3.9918615774180113	1.3036896548017514	2.9571552718548286	3.235338610084688	1.6295150067338806
5.654464576590181	1.1402633376668823	2.808596938768548	3.333960817859276	1.6277111136515934
4.238734636137842	1.294421654384494	2.7355896140873988	3.1739729926032645	1.6333112071191838
5.219001685701994	1.2228468560699306	2.924887194631416	3.3335719544432463	1.6243809264788742
4.6687348841164305	1.2278905211667754	2.772465413802333	3.3047851059874027	1.6234274762512193
2.918907927671095	1.2130861648945976	2.739354733470269	3.2809174937546386	1.6323841844074962
3.1006305456775625	1.233440670121094	2.7096920561363294	3.223960236533729	1.633163695195189
2.571150504563513	1.2748175237545918	2.9778177618902695	3.2119906910376286	1.6182315749742033
5.730941902115617	1.2330811939779713	2.923747862300095	3.257970587722069	1.6189246873748169
5.574922532563361	1.1841382788381152	2.7691144306468347	3.3031543322338446	1.6504034217367318
5.512159883804594	1.3137675746254058	2.9171275059363855	3.1686455745595303	1.6263450881434303
5.653539522710256	1.1452232951863541	2.944810092664291	3.2174014115419824	1.6426447252359169
3.5455919013583213	1.0874213914401356	2.7073125608828867	3.386354290851566	1.6324920469474988
3.9815876004100472	1.2405187558231459	2.7698044729958533	3.3538125912930123	1.6186655850474074
4.598346673764048	1.285709161773935	2.7375038501469002	3.450270128904987	1.6423786763133725
5.9482678503620825	1.0809858535570238	2.788961631941303	3.4608138876695724	1.6439227817786628
2.5086306216099814	1.183357396471153	2.8607592083253084	3.488828453685461	1.6444114107454018
4.982655837175589	1.1412416518174948	2.8714665281688783	3.3322829202145594	1.6514446163803662
5.797699744099465	1.1815258929436918	2.7825917441154973	3.2258591940212793	1.633752728458352
6.539292685808919	1.269476185345382	2.891948319798892	3.359613287380801	1.6312283707530724
6.72336057644337	1.1491330369339796	2.8429746723640017	3.295803893896326	1.626900144830216
5.759741145869196	1.1101980947256185	2.876101574291128	3.233322891645337	1.6373926764602578
2.2764573987682133	1.1447738864986716	2.9603408468561048	3.385344046045481	1.6466114544993944
3.0952478845292477	1.2877808365592909	2.7330094087131784	3.4913692251281194	1.6270611699446873
3.819620807589538	1.2313247165749417	2.9897628103236844	3.195407062862985	1.6315352757064974
6.16247314321113	1.1888534134284683	2.816352984320947	3.288018059652415	1.6210758844577449
4.027750037823273	1.2602090668809212	2.7351319466294504	3.400020395639584	1.6201677770128193
4.960122245121905	1.106804946753175	2.9865431870135177	3.16208053872517	1.6233696193072968
4.9063702298652805	1.1369090528827233	2.774304989799235	3.366428462100651	1.6329906183471292
3.7864395462826117	1.2956080538549315	2.9501107492830383	3.419752332880428	1.6493635060799647
2.5855795248819833	1.157327781045596	2.8977632049801585	3.4142880922325056	1.6268505687801427
2.7224325467112314	1.185740196670839	2.9188830883530987	3.4273806148184267	1.6387317641396244
5.573529668276434	1.1411327893253411	2.7500119659620643	3.469202644693452	1.6205027239857293
3.2115038664623397	1.2427684371668786	2.9725318662007005	3.367053157613281	1.6414451055150603
2.7027191131752875	1.2835611795116757	2.957963746020538	3.3690948221790995	1.636817178153738
6.228899416476262	1.3012403670725485	2.9157653759726823	3.1826501606348723	1.6209851676142406
2.8804556352578454	1.1816686058867887	2.888082388710079	3.3254039840742218	1.6468992617122342
4.1093022920657205	1.1304017477892923	2.7901654496365995	3.485618052045564	1.6231458356866777
5.3510630240979875	1.1828446344640406	2.9828340249963885	3.3062439773029118	1.637788934939924
5.989848212426373	1.2441487612855215	2.990277758927129	3.2011722566001533	1.6184278761757003
5.9847583413832695	1.1862614311700115	2.905385949649659	3.470823816127665	1.6257810074377494
4.327827206770833	1.0935487128181276	2.738298430909942	3.2087010288508577	1.64344244408328
6.089086814105604	1.1210643650893701	2.7580480393798332	3.3513148159276644	1.6412568308104498
2.748087361627267	1.206844700788529	2.8278765461611948	3.4936297296492067	1.629819273262267
2.47802232831785	1.173251183346558	2.885847304915327	3.409358124703391	1.6474923489371813
3.5578622144806538	1.1285179935011111	2.977188202230863	3.333854249352809	1.637761569522821
3.9796382277247595	1.1231579955360675	2.8803282448297467	3.1813316089212904	1.6234551215687605
4.54670490243852	1.183448511100639	2.8593867125596057	3.4487314720556945	1.620956650819628
3.1414690127142304	1.1194408473717046	2.8833935463572984	3.3368687071591174	1.651725487689325
5.868292690931767	1.2671092072635108	2.7310449151471783	3.2633425020919073	1.6449886975059298
4.929249061154679	1.2517231368986783	2.898147162982582	3.218209581795175	1.6221182020199323
2.3733602869673383	1.0905917786019153	2.7193182163888423	3.2945336552049675	1.6393500168152284
6.207910666963905	1.1004764503280036	2.989652308373725	3.2077491848078457	1.6185728385098552
3.736978009259964	1.2205884477388527	2.9888932686302643	3.297687621930404	1.6289173396739167
4.689816762559417	1.2602935902929702	2.7361338678388165	3.445544245486164	1.6325506979241533
3.6764396584884818	1.201302472518261	2.970480382705477	3.3722427768873713	1.619683229386869
4.55475712380361	1.3181967646288908	2.828297173823016	3.2463133492473086	1.6397385965611804
6.628985587666896	1.187824092894996	2.740962799672343	3.1811634546592145	1.6267553019731953
6.150265588330905	1.303524190100502	2.7112261702943554	3.330602621756352	1.6191044221418411
6.437286795166422	1.1039212171313046	2.886835868952944	3.4029917902031173	1.6245180992577588
6.508082302202771	1.2445471387545122	2.823173064148004	3.3502033028360594	1.6444759298963965
2.28390329568191	1.2461694351176735	2.8642687705145145	3.47598322161359	1.61809654655247
4.567498427277225	1.1856412014011344	2.8066809866142606	3.363112408690603	1.6353553360918363
2.5753717638805322	1.2881028567056643	2.8764119228469194	3.187007015851622	1.6481495385320464
6.101003062897343	1.3015665424446363	2.9927512026919425	3.3587556837461414	1.6424329149360462
2.5068135936161227	1.2888541120106987	2.808771752555874	3.2254225179738274	1.6462374031311444
5.597768751680388	1.177802519493141	2.8496919795318707	3.17585628875241	1.6364914023581703
6.467358630284579	1.2440859289848638	2.715655686693872	3.372875961667749	1.6452158719738337
3.112160772042648	1.1478484279837522	2.705659694903538	3.351187955617983	1.619390546393124
3.2013335091118402	1.2357371837257891	2.8815698439595936	3.193629372061159	1.627973490806099
5.807345383513173	1.3029070686493989	2.747394068837998	3.2751009041897174	1.6462064263389184
4.832138797442132	1.3015126011389884	2.8314372174819247	3.1604499677777707	1.6326200435612248
3.590197224862453	1.214185924784557	2.8257293182910903	3.3433375374410623	1.633484215055794
4.635063760866897	1.1616035015152073	2.9013116031645976	3.2932699634284677	1.6331346339627955
2.452769774578134	1.2116212366399197	2.9864091098103427	3.4601202499520394	1.6287088480762713
4.522807522125364	1.3154860795334007	2.771727209569388	3.4642970266644872	1.641358602587155
5.127529432546419	1.204476953606275	2.701516113077606	3.4617783502630033	1.6355072964456225
5.98372913913223	1.1148145403954297	2.7436873797083554	3.239113366319566	1.636289695580396
4.450491730029329	1.2063305715647084	2.9560792086944008	3.4433417385517813	1.6344449634274145
2.9112015575855197	1.1347205019593165	2.98314954299073	3.4786239524761493	1.629266432699545
2.8233563583822847	1.2026826604344696	2.7018317132940455	3.2772803226824756	1.6244548781224453
2.540540169935669	1.2305588078011218	2.9747475825136878	3.2994018355697867	1.6323891517227782
5.499018062737383	1.3173733623285118	2.735916052082284	3.3267533967361365	1.632451110185317
2.694251613586165	1.2620621488270058	2.8395291344833233	3.2261658642112003	1.6252099397501294
2.6789787222849357	1.2993579868879948	2.829529026680009	3.372859057120719	1.619934716634399
4.805955330850836	1.150446997191639	2.8807057993038323	3.302587336720671	1.6329384001876242
5.570532420180948	1.1855570069108177	2.7904025788183002	3.2130191026866965	1.6513917449826259
4.271884883314867	1.1107353319077449	2.7339751112613726	3.1710177391053076	1.6280057166693949
4.315342179885679	1.2324619501881091	2.7778828340506894	3.3717403558135515	1.6451893660952828
4.255872891859158	1.0810957726275203	2.9893996158830967	3.31737492061817	1.647401771124533
3.1956399656831596	1.2461817490336942	2.8502412865930777	3.2841706359243203	1.650606453302366
4.377804320563742	1.2397664491406393	2.7278618332467586	3.4150601838206542	1.6430118718642455
3.0068568347610034	1.2270633517043503	2.8753843727705237	3.3679420262591373	1.6268648495582454
4.152922207537923	1.1000977470012636	2.9622031176247434	3.2659821543185665	1.640710708106766
2.9867686369141384	1.196539019950832	2.768966952186356	3.321176735094796	1.6203616574236017
3.787466440058032	1.167143648086401	2.724939274966993	3.3664754313625007	1.637359533228431
5.808748021624617	1.2604819315415237	2.7908533384378758	3.184893322454065	1.6298418736302664
5.570865807103758	1.111455670975984	2.763867247505804	3.4028641876081376	1.6278383629959383
4.789762193201882	1.2003635737181844	2.8911304136683103	3.3089804321252836	1.6267126284314812
3.4511546898161347	1.0873331269766129	2.9368343105856134	3.3097903184629893	1.6361891347618736
5.155104471606686	1.1881245979313202	2.9195088175974977	3.1636412222745305	1.6213109437792808
5.810817306884059	1.1066992085507361	2.9406713111038516	3.399599691753938	1.62830784828851
2.7740896142805216	1.126874590994786	2.893665621476316	3.208771727560642	1.6275054670678841
3.3852172144687875	1.148105830858869	2.9604395972428876	3.478729651036975	1.6449047668872163
5.69872479821211	1.2178239086080014	2.759157536957217	3.306370355601184	1.6243270013956597
3.426388620622955	1.312585015288633	2.8995453310636754	3.2062598225725285	1.6318157782729803
3.2745576703572974	1.3060446921237712	2.7434377136399637	3.3887682281302594	1.625050661994657
4.194897713011446	1.1213352073414848	2.8100943566831402	3.237299609038313	1.639846794454659
5.461867687145578	1.0954814944754958	2.7620577330416713	3.1802593133453763	1.6435972615267713
4.294125255517878	1.2714733871164754	2.941286919409131	3.1725688373223213	1.646142350933247
2.7940810791273964	1.2290106631990585	2.7631123239939903	3.3358951941067607	1.6482587260838606
6.656475518333051	1.2315939127444184	2.866161131243205	3.436153843595301	1.647062351306902
5.702053244089491	1.1529386913226758	2.875684863071966	3.2527568007676386	1.6404872530008443
6.1363248143241815	1.200418206612664	2.876187019142929	3.183476040173061	1.6513724017283575
3.729990598629187	1.2941155990102364	2.735284385035893	3.3016971857667925	1.6443701787972607
5.0941944397052605	1.167850647224948	2.821326109156276	3.4024946919012398	1.6486621890241597
6.029068158403965	1.2075006941547113	2.9102163479876038	3.229153995838732	1.6260162452672076
2.9074546672056805	1.2295377290656806	2.7389262905955585	3.3065204651144033	1.6458133885636441
5.6850511265483465	1.2630996193921649	2.866132703199423	3.223901948972359	1.6234841637953488
3.6269059503926027	1.091068802004308	2.90184422249318	3.3950729833937423	1.642970403936536
4.099085133504426	1.2555887697485089	2.93485150223067	3.3583456600056723	1.6354485588169891
6.034715758438822	1.1119495675304385	2.975774450343951	3.3215675904424162	1.6441121100870681
3.87002529479952	1.1412994788310034	2.917552416556237	3.3161257329165212	1.6394325419112774
6.620536555621518	1.2844511990796001	2.9668123913753277	3.203511312529195	1.6408953191387796
5.6305505585690145	1.1564807191877031	2.86230746205034	3.31763765367345	1.6313976094915854
4.892185994561294	1.2210944466476796	2.714146715233888	3.2749181008178194	1.6433219938468049
3.905437127988237	1.3182854668369666	2.828964124461969	3.162529927567761	1.6329879514606633
3.8506539175134353	1.2740285993881044	2.9081785390310557	3.164763982881293	1.6287395269549507
6.666075398243846	1.2214449596284813	2.986555539675937	3.404452186436376	1.620853466504567
6.556441045836609	1.2567528555130234	2.925166112996595	3.311224071302314	1.6320321177100028
4.450317981022495	1.0930825765430123	2.8530120077791556	3.3800250231584985	1.6484906841170042
4.792491001225475	1.2379444893361076	2.934621903754372	3.2315409879585655	1.6341392556332692
3.3695956772212816	1.237849832363485	2.9597407526428756	3.3294645968036343	1.6518246658922728
2.422205233913737	1.1755649410426097	2.7034376392586186	3.242191453377979	1.6299302372318032
3.640312005943623	1.1491476048380398	2.98273831112362	3.2101111853858604	1.6483146347998066
